,URL,Creation Time,Title,Content
1596,https://www.opendiary.com/m/sadmeatcart/piccolo-solo-4261406/,2002-06-27,piccolo solo,"
remember in middle school
or even high school
when it made sense
the freedoms
the liberties
the basic human rights
When the unity in united
didn’t just apply to those of natural 
geographical birth
But to everyone
to grace
the new world
when those voted
to represent
your concerns
and your thoughts
in the grand stage
for existence
when the constitution
had constitution
Was it all propaganda
Dead is the manifest destination
of the human condition
No longer do we find ourselves
in a democracy of our peers
No we bow down to the dictatorship
of the almighty economy
Money is power
and those with it wield it 
and abuse the now forgotten
substance
that this was all formed on
Hate and fear
dictate decisions
Right
and wrong
faded into the turmoil
of
childish bickering
Our streets flow
with the anguished blood
of our corrupted nation
No longer for the many
for the one
Has everyone forgotten
the standards
that were handed to us years ago
We have dropped the ball
tripping around the ruins
of a wonderful dream
We have failed our fore fathers
and everyone who bled
and died
for this dream
It was never about politics
it was about fighting back
agaisnt
the fear
and anger
instilled
in our human geonome
A stab out into the dark
a tiny flicker in the shadows
that is nearing snuffing itself out
Remember when every man
Every man
was created equal?
And remember when one could 
truly be proud to be an american
Remember the pride
remember the dream
remember hearing the stars and stripes
for the first time
Remember the piccolo solo?
I do.
"
1597,https://www.opendiary.com/m/sadmeatcart/6-28-02-3-4261407/,2002-06-27,6/28/02,"
it used to be a matter of faith
then obligation
…
it’s tough
to keep something in sight
that you have never seen
stay true to a purpose to
a purpose
you have never known
just doing what was right
and what felt like
should be done
I think I lose myself
sometimes
I let it all
overwhelm me
until
I am nothing
but a plaything
to whims
that I cannot even pretend to
understand
everytime
it all fades
in my head
I find myself
tumbling downwards
in a cycle
of fear
When the time comes
I don’t think
I’ll be able to stop
to let go
But
I need to remember
that I really have no control 
over anything
Come what may
I’ll just be me
"
1598,https://www.opendiary.com/m/sadmeatcart/6-29-02-3-4261408/,2002-06-28,6/29/02,"
i 
feel
so
much
"
1599,https://www.opendiary.com/m/sadmeatcart/6-29-02-4-4261409/,2002-06-28,6/29/02,"
it began shortly before a
splash
then it happened
just a brief moment in time
yet a critical one
One stroke in the wrong direction..
I don’t know
I wouldn’t recollect
I couldn’t
But I have you in my head now
and I can’t get you
out
even if
I wanted to
You were my strokes in
the right direction
my hands on the rounded steel
dis
centering my
trajectory
you were my air
you are..
I think 
I made a promise to you once
about not doing this
or that
Just so you know
I remembered
and I
intend
to keep it
"
1600,https://www.opendiary.com/m/sadmeatcart/6-30-02-5-4261410/,2002-06-29,6/30/02,"
sore limbs
and a tired body
mixed with
an interesting night
with amorous dreams
makes
for a full heart
and mind
"
1601,https://www.opendiary.com/m/sadmeatcart/7-1-2002-5-4261411/,2002-06-30,7/1/2002,"
ache
sore
tire
Fiji
"
1602,https://www.opendiary.com/m/sadmeatcart/ready-or-not-34-4261412/,2002-06-30,ready or not,"
enchanted harmony
in the words
that stay in my head
it’s that enduring power
that draws me so
looking into 
the notes
into the syllables
finding some
revelence to me
finding some general
hidden knowledge
and the same phrases
dance
through
a line of melody
unknown lyrics
at points
the dancing tune
in a harshed voice
masquerading as something
beautiful
hiding
and seeking
the numbers can help
but the rhythym
makes it all work
and now
I find myself
singing along
in my imperfect
voice
and
my unsuited dissonance
"
1603,https://www.opendiary.com/m/sadmeatcart/hideandseeknonpoint-4261413/,2002-07-01,hideandseek~nonpoint,"
Forearms can’t cover up lies in hiding.  Counting only makes a sound, while I wait for hours to be found. So much for making up the rules while we’re playing.  Who cares about rules anyways?  They’re for mindless fools and child’s play.  This time.  this time.  It’s my turn, it’s not your turn.  
Counting helps the hiding, but what I seek I’m not finding.
Ready or Not
Why should it make sense?  Why are you so unspontaneous?  Your way tastes the same as yesterday.  So I’ll shift and bite you again.  Draw a mark on your skin that turns you the colour pink.  What exactly will they think of you?  This time. this time.  It’s my turn, it’s not your turn.
Counting helps the hiding, but what I seek I’m not finding. 
Ready or not
Why are you jealous, over bearing, overzealous?  Is it the lost memory of all those games you played with me?  All those games you played on me…
Counting helps the hiding, but what I seek I’m not finding.
Ready or not
"
1604,https://www.opendiary.com/m/sadmeatcart/7-2-2002-2-4261414/,2002-07-01,7/2/2002,"
what is great
what is profound
what makes it so
the feelings inside
that dance
and twist
with your heart
or
is it
the fiery look
of desire
in your eyes?
"
1605,https://www.opendiary.com/m/sadmeatcart/soar-knee-4261415/,2002-07-01,soar knee,"
the pavement
calls
and it promises
an 
enduring
attack
upon
the muscles
and the ligaments
and the resolve
It’s white and
yellow lines
promise
to subdue
and subterfuge
the eyes and mind
until
it is all
a mindless stew
of breathing
and reacting
but never feeling
But there is freedom
between the lines
and there is life
in the race
along
the hardened substance
of moral substance
It will all be worth
while in the end
when the pain gives way
to 
accomplishment
"
1606,https://www.opendiary.com/m/sadmeatcart/7-2-2002-3-4261416/,2002-07-01,7/2/2002,"
the words don’t match up
they fall short
somewhere
Not what I thought
I would hear
but they
slide
so 
gracefully
off
of the sides
of my
mind
Soothing
some
savagesque
impulse
Making it all
better
despite
the wrongness
But
what do I know
of such things
"
1607,https://www.opendiary.com/m/sadmeatcart/understood-hints-4261417/,2002-07-01,understood hints,"
your face will be in my eyes
your lips will be upon mine
your voice will be in my ears
your touch will be on my skin
your thoughts will be on my mind
your love will be in my heart
and you
will be all around me
reminding me
to come home
to you
"
1608,https://www.opendiary.com/m/sadmeatcart/7-3-2002-4-4261418/,2002-07-02,7/3/2002,"
I’ll never
be
beautiful
"
1609,https://www.opendiary.com/m/sadmeatcart/7-5-2002-4-4261419/,2002-07-04,7/5/2002,"
the general shades
of grey
that I have seem to
forgotten
shine now
There are a lot
of little
things
I forgot
The ability to lay down
on the earth
and not worry about 
rinsing off
all the unwanted passengers
you know carry
How the wind is constant
and soothing
And how the sun
doesn’t
burn
with a
vengence
And
the redwing blackbird
who’s song I haven’t
forgotten
But painfully missed
The summer
seems
less
without it
"
1610,https://www.opendiary.com/m/sadmeatcart/7-7-2002-4-4261420/,2002-07-06,7/7/2002,"
i’m not quite
sure
what
to do now
It’s a matter
of want
and a matter of need
I don’t know
if what I want
is what I need
I don’t know
what I need
I don’t know
what I want
But I don’t need this
and
I don’t want this
There are no answers
just
painful
decisions
"
1611,https://www.opendiary.com/m/sadmeatcart/justamere-4261421/,2002-07-06,justamere,"
nothing has really
changed
since I was last there
Nothing changed
sans me
The trees
the flowers
the smells
the sounds
the stones
the spirits
All the same
I think I
understand it better though
It can’t be helped
It doesn’t need it
Nature mends its own
and Nature has inflicted her
stake
upon the grove
Holding it close to her
heart
and giving it
her beauty
There is nothing to restore
A little secret garden
in a suburban wasteland
The earth
has taken it back
We
obviously
were not
right for it
So now it’s the same
always the same
sans me
"
1612,https://www.opendiary.com/m/sadmeatcart/7-9-2002-7-4261422/,2002-07-08,7/9/2002,"
the tables turned
and I found myself
wanting
On the pillar
of self-fortitude
The winds pounded
and the clouds
shamed
My flesh on display
charred
and wasted
Torn apart
and beaten down
I walk on
"
1613,https://www.opendiary.com/m/sadmeatcart/7-10-02-2-4261423/,2002-07-09,7/10/02,"
when routine
becomes obscene
I find myself
clean-shaven
and lacking sleep
I can never get enough
"
1614,https://www.opendiary.com/m/sadmeatcart/7-10-01-2-4261424/,2002-07-09,7/10/01,"
One year ago
The past is
but 
one 
or two
clicks away
And I find myself
admiring
a long since
broken idol
and mourning over
a place
I still
have yet to lose
"
1615,https://www.opendiary.com/m/sadmeatcart/of-for-4261425/,2002-07-09,"of, for","
what is wisdom
in the face of absoloute
what are questions
in the face of answers
what are answers
in the face of wisdom
Knowledge bleeds
exhuberance
and inhales ignorance
in
every
stoic breathe
The things learned
just blend into
the perspective
of the close-minded
forming
another wedge
between reason
and personal gain
Where does the hatred
hide
In the truth
that is spouted
in the sake
of reality
The corundrum
of existence
joys
none
when it is
taken for granted
But the do no
say no
see no
hear no
cannot justify the purpose
In a timely sense of grey
The knowlege
the wisdom
the queries
and the answers
they all fall
away
in the eyes
of the incompetent
and
the knowing
"
1616,https://www.opendiary.com/m/sadmeatcart/7-10-02-3-4261426/,2002-07-09,7/10/02,"
only seventeen steps
to the end
"
1617,https://www.opendiary.com/m/sadmeatcart/return-to-simpsonville-4261427/,2002-07-09,return to simpsonville,"
vending machine
feasts
and sickly gazes
fawn gently
in the hazed heat
of a weary journey
Remember the men
remember the blood
know thy death
know the dead
Manicured boulders
with plastic monuments
inserted
into
a 
discontened
lack of existence
But noone pays attention
Noone cares
when faced
with coin slots
and sugar-coated
carcinogens
"
1618,https://www.opendiary.com/m/sadmeatcart/7-10-02-4-4261428/,2002-07-09,7/10/02,"
broader than usual
unattainable
as usual
"
1619,https://www.opendiary.com/m/sadmeatcart/dharma-3-4261429/,2002-07-09,dharma,"
free tibet
"
1620,https://www.opendiary.com/m/sadmeatcart/heritage-14-4261430/,2002-07-09,heritage,"
from smith
to reinhold
to gnoske
gnuske
and
gnuschke
who knows
what name I shall
come upon
in my
trek
to scotland
"
1621,https://www.opendiary.com/m/sadmeatcart/7-10-02-5-4261431/,2002-07-09,7/10/02,"
I can’t
breathe
I’m so sorry..
"
1622,https://www.opendiary.com/m/sadmeatcart/7-11-02-2-4261432/,2002-07-10,7/11/02,"
broken shell
of
a proto
man
in the desert
of voted ballots
Sucking the salt
throught the fingers
of knowing better
I find my stomach
aching
and my heart
pounding
This is not
where
I wish
to be
"
1623,https://www.opendiary.com/m/sadmeatcart/the-need-for-more-4261433/,2002-07-10,the need for more,"
~say what you have to say~
I can’t read these lyrics
Well…
I can
but
they don’t read
as well as
they are heard
And aren’t really worth the 
effort
But
the constant
words
in
my head
in harmonic
fashion
echo
and quiver
and send
my voiceless
voice
into song
But
I can’t read the lyrics
I don’t have
the heart
"
